pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,P_act_W,s_K,sat_val,T_ref_degC,T_amb_degC,EN,raw_line
2026-04-23 03:59:21.708207,442.7369792461395,69.84,21.89,127.01,0.8961,1.9211,19.2114,-0.1581,-0.3161,70.0,25.0,1,"A1=0.0558V,P1=+33.76deg|A2=0.0789V,P2=+32.62deg|A3=0.0653V,P3=+55.31deg|A4=0.0502V,P4=+68.23deg|RTD=127.01Ohm,T=69.84C,TempIn=21.89C|MX=1.9131V,MY=3.2992V,MZ=0.2643V,MVREF=1.7516V|SMC_U=0.8961V,SMC_PD=1.9211W,SMC_PACT=19.2114W,SMC_S=-0.1581K,SMC_SAT=-0.3161,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:22.004685,443.0334575176239,70.09,21.99,127.11,0.7217,0.3854,3.8542,0.0885,0.177,70.0,25.0,1,"A1=0.0575V,P1=+35.26deg|A2=0.0791V,P2=+31.26deg|A3=0.0620V,P3=+56.21deg|A4=0.0477V,P4=+67.25deg|RTD=127.11Ohm,T=70.09C,TempIn=21.99C|MX=1.9135V,MY=3.2992V,MZ=0.2652V,MVREF=1.7515V|SMC_U=0.7217V,SMC_PD=0.3854W,SMC_PACT=3.8542W,SMC_S=0.0885K,SMC_SAT=0.1770,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:22.294862,443.3236336708069,69.78,21.93,126.99,0.9165,2.3167,23.1669,-0.2216,-0.4431,70.0,25.0,1,"A1=0.0566V,P1=+35.11deg|A2=0.0780V,P2=+31.92deg|A3=0.0639V,P3=+54.99deg|A4=0.0507V,P4=+68.38deg|RTD=126.99Ohm,T=69.78C,TempIn=21.93C|MX=1.9130V,MY=3.2992V,MZ=0.2648V,MVREF=1.7511V|SMC_U=0.9165V,SMC_PD=2.3167W,SMC_PACT=23.1669W,SMC_S=-0.2216K,SMC_SAT=-0.4431,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:22.586769,443.6155412197113,70.31,21.88,127.19,0.0,-0.9695,0.0,0.306,0.612,70.0,25.0,1,"A1=0.0573V,P1=+35.60deg|A2=0.0733V,P2=+34.50deg|A3=0.0620V,P3=+55.10deg|A4=0.0520V,P4=+69.03deg|RTD=127.19Ohm,T=70.31C,TempIn=21.88C|MX=1.9130V,MY=3.2992V,MZ=0.2648V,MVREF=1.7521V|SMC_U=0.0000V,SMC_PD=-0.9695W,SMC_PACT=0.0000W,SMC_S=0.3060K,SMC_SAT=0.6120,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:22.878905,443.9076774120331,70.22,21.89,127.16,0.0,-0.4509,0.0,0.2227,0.4455,70.0,25.0,1,"A1=0.0578V,P1=+36.84deg|A2=0.0795V,P2=+31.45deg|A3=0.0621V,P3=+55.23deg|A4=0.0497V,P4=+67.63deg|RTD=127.16Ohm,T=70.22C,TempIn=21.89C|MX=1.9135V,MY=3.2992V,MZ=0.2652V,MVREF=1.7521V|SMC_U=0.0000V,SMC_PD=-0.4509W,SMC_PACT=0.0000W,SMC_S=0.2227K,SMC_SAT=0.4455,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:23.174599,444.2033712863922,69.99,21.92,127.07,0.8252,0.9995,9.9949,-0.0101,-0.0202,70.0,25.0,1,"A1=0.0568V,P1=+34.99deg|A2=0.0819V,P2=+30.10deg|A3=0.0631V,P3=+54.18deg|A4=0.0480V,P4=+66.90deg|RTD=127.07Ohm,T=69.99C,TempIn=21.92C|MX=1.9132V,MY=3.2992V,MZ=0.2647V,MVREF=1.7518V|SMC_U=0.8252V,SMC_PD=0.9995W,SMC_PACT=9.9949W,SMC_S=-0.0101K,SMC_SAT=-0.0202,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:23.468338,444.49711060523987,69.9,21.91,127.04,0.8717,1.5344,15.3438,-0.096,-0.1919,70.0,25.0,1,"A1=0.0549V,P1=+32.12deg|A2=0.0825V,P2=+30.69deg|A3=0.0637V,P3=+55.30deg|A4=0.0502V,P4=+68.15deg|RTD=127.04Ohm,T=69.90C,TempIn=21.91C|MX=1.9134V,MY=3.2992V,MZ=0.2649V,MVREF=1.7517V|SMC_U=0.8717V,SMC_PD=1.5344W,SMC_PACT=15.3438W,SMC_S=-0.0960K,SMC_SAT=-0.1919,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:23.757086,444.7858576774597,70.07,21.87,127.1,0.7534,0.516,5.1601,0.0675,0.135,70.0,25.0,1,"A1=0.0558V,P1=+32.85deg|A2=0.0748V,P2=+32.84deg|A3=0.0626V,P3=+55.67deg|A4=0.0499V,P4=+68.09deg|RTD=127.10Ohm,T=70.07C,TempIn=21.87C|MX=1.9133V,MY=3.2992V,MZ=0.2647V,MVREF=1.7517V|SMC_U=0.7534V,SMC_PD=0.5160W,SMC_PACT=5.1601W,SMC_S=0.0675K,SMC_SAT=0.1350,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:24.050819,445.0795910358429,69.68,21.97,126.95,0.9212,2.9533,24.2,-0.3238,-0.6475,70.0,25.0,1,"A1=0.0559V,P1=+35.88deg|A2=0.0778V,P2=+32.71deg|A3=0.0637V,P3=+56.04deg|A4=0.0509V,P4=+68.41deg|RTD=126.95Ohm,T=69.68C,TempIn=21.97C|MX=1.9130V,MY=3.2992V,MZ=0.2647V,MVREF=1.7515V|SMC_U=0.9212V,SMC_PD=2.9533W,SMC_PACT=24.2000W,SMC_S=-0.3238K,SMC_SAT=-0.6475,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:24.344339,445.3731107711792,69.98,21.98,127.07,0.8317,1.061,10.6098,-0.02,-0.0399,70.0,25.0,1,"A1=0.0567V,P1=+35.44deg|A2=0.0783V,P2=+31.81deg|A3=0.0628V,P3=+55.73deg|A4=0.0498V,P4=+68.05deg|RTD=127.07Ohm,T=69.98C,TempIn=21.98C|MX=1.9131V,MY=3.2992V,MZ=0.2655V,MVREF=1.7518V|SMC_U=0.8317V,SMC_PD=1.0610W,SMC_PACT=10.6098W,SMC_S=-0.0200K,SMC_SAT=-0.0399,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:24.636166,445.6649374961853,69.88,21.73,127.03,0.883,1.7014,17.0138,-0.1228,-0.2456,70.0,25.0,1,"A1=0.0556V,P1=+34.28deg|A2=0.0777V,P2=+32.50deg|A3=0.0616V,P3=+55.91deg|A4=0.0523V,P4=+69.15deg|RTD=127.03Ohm,T=69.88C,TempIn=21.73C|MX=1.9137V,MY=3.2992V,MZ=0.2654V,MVREF=1.7515V|SMC_U=0.8830V,SMC_PD=1.7014W,SMC_PACT=17.0138W,SMC_S=-0.1228K,SMC_SAT=-0.2456,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:24.935286,445.96405839920044,69.46,22.06,126.87,0.9212,4.0503,24.2,-0.5403,-1.0,70.0,25.0,1,"A1=0.0564V,P1=+36.22deg|A2=0.0801V,P2=+31.40deg|A3=0.0630V,P3=+55.83deg|A4=0.0482V,P4=+67.43deg|RTD=126.87Ohm,T=69.46C,TempIn=22.06C|MX=1.9138V,MY=3.2992V,MZ=0.2642V,MVREF=1.7516V|SMC_U=0.9212V,SMC_PD=4.0503W,SMC_PACT=24.2000W,SMC_S=-0.5403K,SMC_SAT=-1.0000,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:25.225016,446.2537877559662,70.04,21.93,127.09,0.7837,0.6818,6.8178,0.0409,0.0818,70.0,25.0,1,"A1=0.0562V,P1=+34.81deg|A2=0.0775V,P2=+31.98deg|A3=0.0624V,P3=+55.04deg|A4=0.0537V,P4=+69.60deg|RTD=127.09Ohm,T=70.04C,TempIn=21.93C|MX=1.9147V,MY=3.2992V,MZ=0.2653V,MVREF=1.7533V|SMC_U=0.7837V,SMC_PD=0.6818W,SMC_PACT=6.8178W,SMC_S=0.0409K,SMC_SAT=0.0818,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:25.516565,446.5453369617462,70.29,21.92,127.18,0.0,-0.8489,0.0,0.2866,0.5733,70.0,25.0,1,"A1=0.0568V,P1=+33.90deg|A2=0.0762V,P2=+33.15deg|A3=0.0637V,P3=+57.04deg|A4=0.0501V,P4=+67.93deg|RTD=127.18Ohm,T=70.29C,TempIn=21.92C|MX=1.9136V,MY=3.2992V,MZ=0.2653V,MVREF=1.7516V|SMC_U=0.0000V,SMC_PD=-0.8489W,SMC_PACT=0.0000W,SMC_S=0.2866K,SMC_SAT=0.5733,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:25.806980,446.8357517719269,70.02,21.99,127.08,0.8034,0.8174,8.1737,0.0191,0.0383,70.0,25.0,1,"A1=0.0562V,P1=+34.94deg|A2=0.0809V,P2=+30.55deg|A3=0.0619V,P3=+55.98deg|A4=0.0510V,P4=+68.39deg|RTD=127.08Ohm,T=70.02C,TempIn=21.99C|MX=1.9137V,MY=3.2992V,MZ=0.2651V,MVREF=1.7512V|SMC_U=0.8034V,SMC_PD=0.8174W,SMC_PACT=8.1737W,SMC_S=0.0191K,SMC_SAT=0.0383,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:26.103562,447.1323344707489,70.39,21.93,127.22,0.0,-1.4692,0.0,0.3862,0.7724,70.0,25.0,1,"A1=0.0563V,P1=+34.64deg|A2=0.0784V,P2=+32.23deg|A3=0.0615V,P3=+56.34deg|A4=0.0477V,P4=+66.93deg|RTD=127.22Ohm,T=70.39C,TempIn=21.93C|MX=1.9131V,MY=3.2992V,MZ=0.2655V,MVREF=1.7514V|SMC_U=0.0000V,SMC_PD=-1.4692W,SMC_PACT=0.0000W,SMC_S=0.3862K,SMC_SAT=0.7724,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:26.393130,447.421902179718,70.06,21.79,127.1,0.7621,0.5587,5.5869,0.0607,0.1213,70.0,25.0,1,"A1=0.0557V,P1=+34.02deg|A2=0.0782V,P2=+31.72deg|A3=0.0634V,P3=+57.02deg|A4=0.0500V,P4=+67.51deg|RTD=127.10Ohm,T=70.06C,TempIn=21.79C|MX=1.9136V,MY=3.2992V,MZ=0.2650V,MVREF=1.7519V|SMC_U=0.7621V,SMC_PD=0.5587W,SMC_PACT=5.5869W,SMC_S=0.0607K,SMC_SAT=0.1213,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:26.690612,447.7193841934204,70.03,21.92,127.09,0.7903,0.7245,7.2446,0.034,0.0681,70.0,25.0,1,"A1=0.0563V,P1=+34.91deg|A2=0.0818V,P2=+30.62deg|A3=0.0632V,P3=+55.27deg|A4=0.0506V,P4=+68.72deg|RTD=127.09Ohm,T=70.03C,TempIn=21.92C|MX=1.9134V,MY=3.2992V,MZ=0.2650V,MVREF=1.7512V|SMC_U=0.7903V,SMC_PD=0.7245W,SMC_PACT=7.2446W,SMC_S=0.0340K,SMC_SAT=0.0681,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:26.980855,448.00962710380554,69.97,21.95,127.06,0.8376,1.12,11.2001,-0.0294,-0.0589,70.0,25.0,1,"A1=0.0564V,P1=+34.38deg|A2=0.0818V,P2=+29.55deg|A3=0.0612V,P3=+54.93deg|A4=0.0519V,P4=+68.74deg|RTD=127.06Ohm,T=69.97C,TempIn=21.95C|MX=1.9129V,MY=3.2992V,MZ=0.2651V,MVREF=1.7519V|SMC_U=0.8376V,SMC_PD=1.1200W,SMC_PACT=11.2001W,SMC_S=-0.0294K,SMC_SAT=-0.0589,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:27.275256,448.3040280342102,69.83,21.82,127.01,0.9007,2.0028,20.0278,-0.1712,-0.3423,70.0,25.0,1,"A1=0.0567V,P1=+34.73deg|A2=0.0778V,P2=+32.60deg|A3=0.0622V,P3=+56.12deg|A4=0.0505V,P4=+67.47deg|RTD=127.01Ohm,T=69.83C,TempIn=21.82C|MX=1.9128V,MY=3.2992V,MZ=0.2650V,MVREF=1.7514V|SMC_U=0.9007V,SMC_PD=2.0028W,SMC_PACT=20.0278W,SMC_S=-0.1712K,SMC_SAT=-0.3423,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:27.567623,448.59639501571655,70.24,21.89,127.17,0.0,-0.5601,0.0,0.2403,0.4805,70.0,25.0,1,"A1=0.0550V,P1=+31.40deg|A2=0.0787V,P2=+32.31deg|A3=0.0639V,P3=+56.11deg|A4=0.0517V,P4=+68.84deg|RTD=127.17Ohm,T=70.24C,TempIn=21.89C|MX=1.9127V,MY=3.2992V,MZ=0.2650V,MVREF=1.7520V|SMC_U=0.0000V,SMC_PD=-0.5601W,SMC_PACT=0.0000W,SMC_S=0.2403K,SMC_SAT=0.4805,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:27.862341,448.8911130428314,69.89,21.84,127.03,0.878,1.6261,16.2605,-0.1107,-0.2214,70.0,25.0,1,"A1=0.0572V,P1=+36.45deg|A2=0.0788V,P2=+31.76deg|A3=0.0620V,P3=+56.30deg|A4=0.0495V,P4=+68.11deg|RTD=127.03Ohm,T=69.89C,TempIn=21.84C|MX=1.9128V,MY=3.2992V,MZ=0.2652V,MVREF=1.7520V|SMC_U=0.8780V,SMC_PD=1.6261W,SMC_PACT=16.2605W,SMC_S=-0.1107K,SMC_SAT=-0.2214,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:28.150918,449.1796898841858,69.68,21.93,126.95,0.9212,2.9245,24.2,-0.3191,-0.6383,70.0,25.0,1,"A1=0.0570V,P1=+35.82deg|A2=0.0810V,P2=+30.55deg|A3=0.0615V,P3=+57.46deg|A4=0.0501V,P4=+68.17deg|RTD=126.95Ohm,T=69.68C,TempIn=21.93C|MX=1.9132V,MY=3.2992V,MZ=0.2654V,MVREF=1.7517V|SMC_U=0.9212V,SMC_PD=2.9245W,SMC_PACT=24.2000W,SMC_S=-0.3191K,SMC_SAT=-0.6383,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:28.442316,449.47108817100525,70.13,21.93,127.13,0.5743,0.0991,0.9913,0.1344,0.2689,70.0,25.0,1,"A1=0.0577V,P1=+35.52deg|A2=0.0759V,P2=+32.83deg|A3=0.0622V,P3=+55.61deg|A4=0.0533V,P4=+69.15deg|RTD=127.13Ohm,T=70.13C,TempIn=21.93C|MX=1.9135V,MY=3.2992V,MZ=0.2649V,MVREF=1.7515V|SMC_U=0.5743V,SMC_PD=0.0991W,SMC_PACT=0.9913W,SMC_S=0.1344K,SMC_SAT=0.2689,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:28.740159,449.7689311504364,70.05,21.8,127.1,0.7698,0.6001,6.0013,0.054,0.108,70.0,25.0,1,"A1=0.0571V,P1=+35.59deg|A2=0.0825V,P2=+29.43deg|A3=0.0614V,P3=+54.07deg|A4=0.0520V,P4=+68.62deg|RTD=127.10Ohm,T=70.05C,TempIn=21.80C|MX=1.9138V,MY=3.2992V,MZ=0.2652V,MVREF=1.7517V|SMC_U=0.7698V,SMC_PD=0.6001W,SMC_PACT=6.0013W,SMC_S=0.0540K,SMC_SAT=0.1080,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:29.028394,450.05716586112976,70.2,21.97,127.15,0.0,-0.3328,0.0,0.2038,0.4076,70.0,25.0,1,"A1=0.0585V,P1=+36.82deg|A2=0.0783V,P2=+31.28deg|A3=0.0638V,P3=+54.81deg|A4=0.0510V,P4=+68.48deg|RTD=127.15Ohm,T=70.20C,TempIn=21.97C|MX=1.9136V,MY=3.2992V,MZ=0.2657V,MVREF=1.7520V|SMC_U=0.0000V,SMC_PD=-0.3328W,SMC_PACT=0.0000W,SMC_S=0.2038K,SMC_SAT=0.4076,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:29.323502,450.35227370262146,69.63,21.89,126.93,0.9212,3.2685,24.2,-0.3744,-0.7487,70.0,25.0,1,"A1=0.0554V,P1=+35.98deg|A2=0.0836V,P2=+29.87deg|A3=0.0610V,P3=+56.14deg|A4=0.0505V,P4=+67.87deg|RTD=126.93Ohm,T=69.63C,TempIn=21.89C|MX=1.9138V,MY=3.2992V,MZ=0.2653V,MVREF=1.7512V|SMC_U=0.9212V,SMC_PD=3.2685W,SMC_PACT=24.2000W,SMC_S=-0.3744K,SMC_SAT=-0.7487,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:29.618801,450.647572517395,70.02,21.92,127.08,0.7993,0.7872,7.8724,0.024,0.0479,70.0,25.0,1,"A1=0.0573V,P1=+36.86deg|A2=0.0774V,P2=+32.29deg|A3=0.0622V,P3=+55.96deg|A4=0.0534V,P4=+69.01deg|RTD=127.08Ohm,T=70.02C,TempIn=21.92C|MX=1.9134V,MY=3.2992V,MZ=0.2658V,MVREF=1.7519V|SMC_U=0.7993V,SMC_PD=0.7872W,SMC_PACT=7.8724W,SMC_S=0.0240K,SMC_SAT=0.0479,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:29.909760,450.93853211402893,70.09,21.95,127.11,0.7231,0.3905,3.9045,0.0877,0.1753,70.0,25.0,1,"A1=0.0571V,P1=+35.36deg|A2=0.0769V,P2=+33.37deg|A3=0.0652V,P3=+55.49deg|A4=0.0508V,P4=+68.27deg|RTD=127.11Ohm,T=70.09C,TempIn=21.95C|MX=1.9134V,MY=3.2992V,MZ=0.2651V,MVREF=1.7525V|SMC_U=0.7231V,SMC_PD=0.3905W,SMC_PACT=3.9045W,SMC_S=0.0877K,SMC_SAT=0.1753,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:30.201196,451.2299678325653,69.95,21.85,127.06,0.8486,1.2393,12.393,-0.0486,-0.0972,70.0,25.0,1,"A1=0.0563V,P1=+34.04deg|A2=0.0715V,P2=+35.76deg|A3=0.0639V,P3=+55.26deg|A4=0.0504V,P4=+67.90deg|RTD=127.06Ohm,T=69.95C,TempIn=21.85C|MX=1.9136V,MY=3.2992V,MZ=0.2652V,MVREF=1.7515V|SMC_U=0.8486V,SMC_PD=1.2393W,SMC_PACT=12.3930W,SMC_S=-0.0486K,SMC_SAT=-0.0972,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:30.498385,451.527156829834,70.1,21.91,127.11,0.7058,0.3327,3.3266,0.0969,0.1939,70.0,25.0,1,"A1=0.0577V,P1=+35.42deg|A2=0.0779V,P2=+32.67deg|A3=0.0649V,P3=+54.08deg|A4=0.0501V,P4=+68.27deg|RTD=127.11Ohm,T=70.10C,TempIn=21.91C|MX=1.9130V,MY=3.2992V,MZ=0.2651V,MVREF=1.7522V|SMC_U=0.7058V,SMC_PD=0.3327W,SMC_PACT=3.3266W,SMC_S=0.0969K,SMC_SAT=0.1939,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:30.786194,451.8149664402008,69.88,21.89,127.03,0.8829,1.7001,17.0015,-0.1226,-0.2452,70.0,25.0,1,"A1=0.0589V,P1=+37.70deg|A2=0.0791V,P2=+32.13deg|A3=0.0647V,P3=+55.05deg|A4=0.0500V,P4=+67.95deg|RTD=127.03Ohm,T=69.88C,TempIn=21.89C|MX=1.9136V,MY=3.2992V,MZ=0.2656V,MVREF=1.7514V|SMC_U=0.8829V,SMC_PD=1.7001W,SMC_PACT=17.0015W,SMC_S=-0.1226K,SMC_SAT=-0.2452,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:31.081532,452.11030435562134,69.93,21.9,127.05,0.8597,1.3736,13.7365,-0.0702,-0.1403,70.0,25.0,1,"A1=0.0550V,P1=+34.20deg|A2=0.0796V,P2=+31.17deg|A3=0.0634V,P3=+53.66deg|A4=0.0508V,P4=+68.27deg|RTD=127.05Ohm,T=69.93C,TempIn=21.90C|MX=1.9130V,MY=3.2992V,MZ=0.2649V,MVREF=1.7518V|SMC_U=0.8597V,SMC_PD=1.3736W,SMC_PACT=13.7365W,SMC_S=-0.0702K,SMC_SAT=-0.1403,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:31.371432,452.4002044200897,69.9,21.88,127.04,0.872,1.5382,15.3818,-0.0966,-0.1932,70.0,25.0,1,"A1=0.0574V,P1=+35.96deg|A2=0.0809V,P2=+31.42deg|A3=0.0631V,P3=+56.33deg|A4=0.0498V,P4=+68.06deg|RTD=127.04Ohm,T=69.90C,TempIn=21.88C|MX=1.9130V,MY=3.2992V,MZ=0.2655V,MVREF=1.7515V|SMC_U=0.8720V,SMC_PD=1.5382W,SMC_PACT=15.3818W,SMC_S=-0.0966K,SMC_SAT=-0.1932,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:31.666464,452.6952362060547,70.05,21.83,127.1,0.7691,0.5964,5.9638,0.0546,0.1092,70.0,25.0,1,"A1=0.0554V,P1=+33.49deg|A2=0.0781V,P2=+32.68deg|A3=0.0629V,P3=+55.48deg|A4=0.0498V,P4=+68.20deg|RTD=127.10Ohm,T=70.05C,TempIn=21.83C|MX=1.9133V,MY=3.2992V,MZ=0.2657V,MVREF=1.7518V|SMC_U=0.7691V,SMC_PD=0.5964W,SMC_PACT=5.9638W,SMC_S=0.0546K,SMC_SAT=0.1092,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:31.958516,452.9872875213623,69.93,21.89,127.05,0.8596,1.3724,13.7241,-0.07,-0.1399,70.0,25.0,1,"A1=0.0565V,P1=+34.82deg|A2=0.0775V,P2=+32.87deg|A3=0.0627V,P3=+56.03deg|A4=0.0509V,P4=+68.72deg|RTD=127.05Ohm,T=69.93C,TempIn=21.89C|MX=1.9136V,MY=3.2992V,MZ=0.2656V,MVREF=1.7511V|SMC_U=0.8596V,SMC_PD=1.3724W,SMC_PACT=13.7241W,SMC_S=-0.0700K,SMC_SAT=-0.1399,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:32.249739,453.2785110473633,70.15,21.85,127.13,0.0,-0.0164,0.0,0.153,0.306,70.0,25.0,1,"A1=0.0569V,P1=+35.71deg|A2=0.0775V,P2=+32.49deg|A3=0.0627V,P3=+55.60deg|A4=0.0498V,P4=+67.83deg|RTD=127.13Ohm,T=70.15C,TempIn=21.85C|MX=1.9133V,MY=3.2992V,MZ=0.2656V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=-0.0164W,SMC_PACT=0.0000W,SMC_S=0.1530K,SMC_SAT=0.3060,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:32.542481,453.57125329971313,70.23,21.83,127.16,0.0,-0.5137,0.0,0.2328,0.4656,70.0,25.0,1,"A1=0.0564V,P1=+35.57deg|A2=0.0801V,P2=+31.92deg|A3=0.0629V,P3=+56.39deg|A4=0.0517V,P4=+68.06deg|RTD=127.16Ohm,T=70.23C,TempIn=21.83C|MX=1.9136V,MY=3.2992V,MZ=0.2657V,MVREF=1.7522V|SMC_U=0.0000V,SMC_PD=-0.5137W,SMC_PACT=0.0000W,SMC_S=0.2328K,SMC_SAT=0.4656,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:59:32.836828,453.86559987068176,69.87,21.92,127.03,0.8849,1.7328,17.328,-0.1278,-0.2556,70.0,25.0,1,"A1=0.0567V,P1=+35.02deg|A2=0.0761V,P2=+33.56deg|A3=0.0617V,P3=+57.30deg|A4=0.0507V,P4=+67.01deg|RTD=127.03Ohm,T=69.87C,TempIn=21.92C|MX=1.9138V,MY=3.2992V,MZ=0.2655V,MVREF=1.7518V|SMC_U=0.8849V,SMC_PD=1.7328W,SMC_PACT=17.3280W,SMC_S=-0.1278K,SMC_SAT=-0.2556,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
