pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,error_K,FBL_A,TSET_degC,TAMB_degC,EN,raw_line
2026-04-23 03:19:12.556473,710.9086079597473,70.03,22.0,127.09,0.8152,0.9114,0.0274,0.0333,70.0,25.0,1,"A1=0.0582V,P1=+36.53deg|A2=0.0822V,P2=+30.66deg|A3=0.0651V,P3=+55.15deg|A4=0.0539V,P4=+69.51deg|RTD=127.09Ohm,T=70.03C,TempIn=22.00C|MX=1.9199V,MY=3.2992V,MZ=0.1437V,MVREF=1.7518V|FBL_U=0.8152V,FBL_PD=0.9114W,FBL_PACT=9.1145W,FBL_E=0.0274K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:12.890516,711.2426512241364,69.46,21.68,126.87,0.8641,1.4307,-0.5391,0.0333,70.0,25.0,1,"A1=0.0559V,P1=+33.79deg|A2=0.0777V,P2=+33.50deg|A3=0.0644V,P3=+55.80deg|A4=0.0486V,P4=+67.50deg|RTD=126.87Ohm,T=69.46C,TempIn=21.68C|MX=1.9214V,MY=3.2992V,MZ=0.1441V,MVREF=1.7539V|FBL_U=0.8641V,FBL_PD=1.4307W,FBL_PACT=14.3071W,FBL_E=-0.5391K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:13.187244,711.5393798351288,69.97,21.58,127.06,0.8214,0.9652,-0.0313,0.0333,70.0,25.0,1,"A1=0.0573V,P1=+35.80deg|A2=0.0817V,P2=+30.42deg|A3=0.0643V,P3=+54.74deg|A4=0.0497V,P4=+67.60deg|RTD=127.06Ohm,T=69.97C,TempIn=21.58C|MX=1.9198V,MY=3.2992V,MZ=0.1437V,MVREF=1.7521V|FBL_U=0.8214V,FBL_PD=0.9652W,FBL_PACT=9.6522W,FBL_E=-0.0313K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:13.435758,711.7878937721252,70.03,22.02,127.09,0.8149,0.9092,0.0298,0.0333,70.0,25.0,1,"A1=0.0573V,P1=+36.27deg|A2=0.0782V,P2=+31.54deg|A3=0.0640V,P3=+54.45deg|A4=0.0537V,P4=+69.55deg|RTD=127.09Ohm,T=70.03C,TempIn=22.02C|MX=1.9196V,MY=3.2992V,MZ=0.1432V,MVREF=1.7519V|FBL_U=0.8149V,FBL_PD=0.9092W,FBL_PACT=9.0923W,FBL_E=0.0298K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:13.759457,712.1115922927856,69.55,21.73,126.9,0.8579,1.3509,-0.452,0.0333,70.0,25.0,1,"A1=0.0561V,P1=+35.88deg|A2=0.0830V,P2=+31.26deg|A3=0.0631V,P3=+55.58deg|A4=0.0494V,P4=+67.13deg|RTD=126.90Ohm,T=69.55C,TempIn=21.73C|MX=1.9194V,MY=3.2992V,MZ=0.1446V,MVREF=1.7522V|FBL_U=0.8579V,FBL_PD=1.3509W,FBL_PACT=13.5088W,FBL_E=-0.4520K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:14.060091,712.4122266769409,69.94,21.68,127.05,0.8242,0.9902,-0.0585,0.0333,70.0,25.0,1,"A1=0.0585V,P1=+36.49deg|A2=0.0773V,P2=+31.24deg|A3=0.0627V,P3=+53.20deg|A4=0.0511V,P4=+68.67deg|RTD=127.05Ohm,T=69.94C,TempIn=21.68C|MX=1.9197V,MY=3.2992V,MZ=0.1437V,MVREF=1.7517V|FBL_U=0.8242V,FBL_PD=0.9902W,FBL_PACT=9.9017W,FBL_E=-0.0585K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:14.313582,712.6657173633575,70.0,22.06,127.08,0.818,0.9349,0.0018,0.0333,70.0,25.0,1,"A1=0.0561V,P1=+34.95deg|A2=0.0808V,P2=+30.80deg|A3=0.0641V,P3=+55.06deg|A4=0.0511V,P4=+67.50deg|RTD=127.08Ohm,T=70.00C,TempIn=22.06C|MX=1.9200V,MY=3.2992V,MZ=0.1439V,MVREF=1.7523V|FBL_U=0.8180V,FBL_PD=0.9349W,FBL_PACT=9.3492W,FBL_E=0.0018K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:14.638856,712.9909918308258,70.02,21.64,127.08,0.816,0.9185,0.0197,0.0333,70.0,25.0,1,"A1=0.0576V,P1=+35.71deg|A2=0.0829V,P2=+29.69deg|A3=0.0638V,P3=+53.85deg|A4=0.0501V,P4=+67.25deg|RTD=127.08Ohm,T=70.02C,TempIn=21.64C|MX=1.9214V,MY=3.2992V,MZ=0.1436V,MVREF=1.7539V|FBL_U=0.8160V,FBL_PD=0.9185W,FBL_PACT=9.1847W,FBL_E=0.0197K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:14.936271,713.2884063720703,69.74,21.71,126.98,0.8425,1.1722,-0.257,0.0333,70.0,25.0,1,"A1=0.0557V,P1=+33.85deg|A2=0.0781V,P2=+32.89deg|A3=0.0621V,P3=+55.85deg|A4=0.0507V,P4=+69.08deg|RTD=126.98Ohm,T=69.74C,TempIn=21.71C|MX=1.9198V,MY=3.2992V,MZ=0.1448V,MVREF=1.7526V|FBL_U=0.8425V,FBL_PD=1.1722W,FBL_PACT=11.7219W,FBL_E=-0.2570K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:15.191117,713.543251991272,69.86,21.93,127.02,0.8323,1.067,-0.1423,0.0333,70.0,25.0,1,"A1=0.0555V,P1=+33.78deg|A2=0.0800V,P2=+30.84deg|A3=0.0628V,P3=+55.13deg|A4=0.0499V,P4=+68.62deg|RTD=127.02Ohm,T=69.86C,TempIn=21.93C|MX=1.9193V,MY=3.2992V,MZ=0.1438V,MVREF=1.7517V|FBL_U=0.8323V,FBL_PD=1.0670W,FBL_PACT=10.6704W,FBL_E=-0.1423K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:15.517848,713.86998295784,70.08,21.7,127.11,0.8094,0.8643,0.0788,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+34.32deg|A2=0.0753V,P2=+34.18deg|A3=0.0639V,P3=+53.90deg|A4=0.0505V,P4=+67.35deg|RTD=127.11Ohm,T=70.08C,TempIn=21.70C|MX=1.9198V,MY=3.2992V,MZ=0.1443V,MVREF=1.7516V|FBL_U=0.8094V,FBL_PD=0.8643W,FBL_PACT=8.6432W,FBL_E=0.0788K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:15.812825,714.1649601459503,69.73,21.75,126.97,0.8439,1.1873,-0.2736,0.0333,70.0,25.0,1,"A1=0.0560V,P1=+33.54deg|A2=0.0784V,P2=+31.67deg|A3=0.0621V,P3=+55.34deg|A4=0.0504V,P4=+68.47deg|RTD=126.97Ohm,T=69.73C,TempIn=21.75C|MX=1.9192V,MY=3.2992V,MZ=0.1424V,MVREF=1.7520V|FBL_U=0.8439V,FBL_PD=1.1873W,FBL_PACT=11.8734W,FBL_E=-0.2736K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:16.069170,714.421305179596,70.22,21.95,127.16,0.7922,0.7374,0.2173,0.0333,70.0,25.0,1,"A1=0.0569V,P1=+34.82deg|A2=0.0803V,P2=+31.35deg|A3=0.0620V,P3=+54.11deg|A4=0.0510V,P4=+68.35deg|RTD=127.16Ohm,T=70.22C,TempIn=21.95C|MX=1.9195V,MY=3.2992V,MZ=0.1448V,MVREF=1.7518V|FBL_U=0.7922V,FBL_PD=0.7374W,FBL_PACT=7.3737W,FBL_E=0.2173K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:16.386785,714.738920211792,69.57,21.68,126.91,0.8565,1.3331,-0.4326,0.0333,70.0,25.0,1,"A1=0.0543V,P1=+31.90deg|A2=0.0755V,P2=+32.15deg|A3=0.0621V,P3=+54.28deg|A4=0.0475V,P4=+67.38deg|RTD=126.91Ohm,T=69.57C,TempIn=21.68C|MX=1.9195V,MY=3.2992V,MZ=0.1454V,MVREF=1.7520V|FBL_U=0.8565V,FBL_PD=1.3331W,FBL_PACT=13.3314W,FBL_E=-0.4326K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:16.687229,715.039363861084,69.97,21.69,127.06,0.821,0.9613,-0.027,0.0333,70.0,25.0,1,"A1=0.0561V,P1=+34.67deg|A2=0.0771V,P2=+31.72deg|A3=0.0624V,P3=+55.53deg|A4=0.0505V,P4=+68.63deg|RTD=127.06Ohm,T=69.97C,TempIn=21.69C|MX=1.9199V,MY=3.2992V,MZ=0.1440V,MVREF=1.7525V|FBL_U=0.8210V,FBL_PD=0.9613W,FBL_PACT=9.6134W,FBL_E=-0.0270K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:16.947353,715.2994885444641,69.82,22.04,127.0,0.8362,1.1057,-0.1845,0.0333,70.0,25.0,1,"A1=0.0562V,P1=+34.45deg|A2=0.0783V,P2=+31.43deg|A3=0.0633V,P3=+55.17deg|A4=0.0533V,P4=+70.01deg|RTD=127.00Ohm,T=69.82C,TempIn=22.04C|MX=1.9198V,MY=3.2992V,MZ=0.1447V,MVREF=1.7525V|FBL_U=0.8362V,FBL_PD=1.1057W,FBL_PACT=11.0567W,FBL_E=-0.1845K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:17.264249,715.6163845062256,69.37,21.73,126.84,0.8701,1.5107,-0.6263,0.0333,70.0,25.0,1,"A1=0.0559V,P1=+35.34deg|A2=0.0775V,P2=+32.58deg|A3=0.0639V,P3=+54.22deg|A4=0.0499V,P4=+67.50deg|RTD=126.84Ohm,T=69.37C,TempIn=21.73C|MX=1.9192V,MY=3.2992V,MZ=0.1439V,MVREF=1.7522V|FBL_U=0.8701V,FBL_PD=1.5107W,FBL_PACT=15.1072W,FBL_E=-0.6263K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:17.556631,715.9087665081024,69.55,21.69,126.9,0.8581,1.3529,-0.4542,0.0333,70.0,25.0,1,"A1=0.0563V,P1=+35.00deg|A2=0.0767V,P2=+32.65deg|A3=0.0642V,P3=+54.41deg|A4=0.0503V,P4=+68.05deg|RTD=126.90Ohm,T=69.55C,TempIn=21.69C|MX=1.9195V,MY=3.2992V,MZ=0.1428V,MVREF=1.7520V|FBL_U=0.8581V,FBL_PD=1.3529W,FBL_PACT=13.5291W,FBL_E=-0.4542K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:17.825863,716.1779983043671,69.9,21.99,127.04,0.8282,1.0275,-0.0992,0.0333,70.0,25.0,1,"A1=0.0578V,P1=+36.47deg|A2=0.0804V,P2=+31.42deg|A3=0.0636V,P3=+55.49deg|A4=0.0505V,P4=+67.88deg|RTD=127.04Ohm,T=69.90C,TempIn=21.99C|MX=1.9192V,MY=3.2992V,MZ=0.1439V,MVREF=1.7527V|FBL_U=0.8282V,FBL_PD=1.0275W,FBL_PACT=10.2750W,FBL_E=-0.0992K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:18.140335,716.4924702644348,69.79,21.71,126.99,0.8388,1.1325,-0.2137,0.0333,70.0,25.0,1,"A1=0.0567V,P1=+35.11deg|A2=0.0784V,P2=+32.54deg|A3=0.0636V,P3=+55.11deg|A4=0.0527V,P4=+68.97deg|RTD=126.99Ohm,T=69.79C,TempIn=21.71C|MX=1.9197V,MY=3.2992V,MZ=0.1440V,MVREF=1.7522V|FBL_U=0.8388V,FBL_PD=1.1325W,FBL_PACT=11.3246W,FBL_E=-0.2137K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:18.442776,716.7949109077454,69.77,21.63,126.99,0.8404,1.1495,-0.2322,0.0333,70.0,25.0,1,"A1=0.0580V,P1=+36.31deg|A2=0.0775V,P2=+32.06deg|A3=0.0643V,P3=+55.04deg|A4=0.0494V,P4=+68.14deg|RTD=126.99Ohm,T=69.77C,TempIn=21.63C|MX=1.9195V,MY=3.2992V,MZ=0.1439V,MVREF=1.7522V|FBL_U=0.8404V,FBL_PD=1.1495W,FBL_PACT=11.4946W,FBL_E=-0.2322K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:18.704350,717.056485414505,69.78,21.98,126.99,0.839,1.1354,-0.2169,0.0333,70.0,25.0,1,"A1=0.0558V,P1=+33.95deg|A2=0.0791V,P2=+31.62deg|A3=0.0637V,P3=+55.11deg|A4=0.0512V,P4=+68.12deg|RTD=126.99Ohm,T=69.78C,TempIn=21.98C|MX=1.9194V,MY=3.2992V,MZ=0.1441V,MVREF=1.7524V|FBL_U=0.8390V,FBL_PD=1.1354W,FBL_PACT=11.3542W,FBL_E=-0.2169K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:19.012712,717.3648471832275,70.17,21.78,127.14,0.7986,0.7825,0.1681,0.0333,70.0,25.0,1,"A1=0.0573V,P1=+34.92deg|A2=0.0751V,P2=+33.91deg|A3=0.0633V,P3=+55.04deg|A4=0.0506V,P4=+68.38deg|RTD=127.14Ohm,T=70.17C,TempIn=21.78C|MX=1.9196V,MY=3.2992V,MZ=0.1441V,MVREF=1.7518V|FBL_U=0.7986V,FBL_PD=0.7825W,FBL_PACT=7.8246W,FBL_E=0.1681K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:19.348506,717.7006411552429,70.13,21.7,127.12,0.8035,0.8187,0.1286,0.0333,70.0,25.0,1,"A1=0.0573V,P1=+35.84deg|A2=0.0765V,P2=+33.59deg|A3=0.0620V,P3=+56.75deg|A4=0.0496V,P4=+67.87deg|RTD=127.12Ohm,T=70.13C,TempIn=21.70C|MX=1.9199V,MY=3.2992V,MZ=0.1430V,MVREF=1.7521V|FBL_U=0.8035V,FBL_PD=0.8187W,FBL_PACT=8.1868W,FBL_E=0.1286K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:19.594279,717.9464149475098,70.24,21.94,127.17,0.7893,0.7182,0.2383,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+35.65deg|A2=0.0788V,P2=+32.81deg|A3=0.0631V,P3=+54.75deg|A4=0.0540V,P4=+68.59deg|RTD=127.17Ohm,T=70.24C,TempIn=21.94C|MX=1.9198V,MY=3.2992V,MZ=0.1436V,MVREF=1.7526V|FBL_U=0.7893V,FBL_PD=0.7182W,FBL_PACT=7.1815W,FBL_E=0.2383K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:19.891430,718.2435648441315,69.79,21.67,126.99,0.8385,1.1301,-0.2111,0.0333,70.0,25.0,1,"A1=0.0569V,P1=+35.02deg|A2=0.0753V,P2=+33.44deg|A3=0.0619V,P3=+56.11deg|A4=0.0506V,P4=+67.70deg|RTD=126.99Ohm,T=69.79C,TempIn=21.67C|MX=1.9196V,MY=3.2992V,MZ=0.1450V,MVREF=1.7523V|FBL_U=0.8385V,FBL_PD=1.1301W,FBL_PACT=11.3005W,FBL_E=-0.2111K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:20.198275,718.5504107475281,69.83,21.81,127.01,0.835,1.0936,-0.1714,0.0333,70.0,25.0,1,"A1=0.0574V,P1=+36.98deg|A2=0.0777V,P2=+31.62deg|A3=0.0622V,P3=+55.60deg|A4=0.0500V,P4=+67.82deg|RTD=127.01Ohm,T=69.83C,TempIn=21.81C|MX=1.9205V,MY=3.2992V,MZ=0.1449V,MVREF=1.7526V|FBL_U=0.8350V,FBL_PD=1.0936W,FBL_PACT=10.9365W,FBL_E=-0.1714K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:20.493010,718.8451452255249,70.01,22.0,127.08,0.8168,0.9251,0.0125,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+34.98deg|A2=0.0710V,P2=+35.80deg|A3=0.0615V,P3=+55.91deg|A4=0.0517V,P4=+68.49deg|RTD=127.08Ohm,T=70.01C,TempIn=22.00C|MX=1.9198V,MY=3.2992V,MZ=0.1447V,MVREF=1.7519V|FBL_U=0.8168V,FBL_PD=0.9251W,FBL_PACT=9.2512W,FBL_E=0.0125K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:20.761391,719.1135268211365,69.75,21.73,126.98,0.8415,1.1615,-0.2453,0.0333,70.0,25.0,1,"A1=0.0582V,P1=+36.60deg|A2=0.0753V,P2=+33.57deg|A3=0.0629V,P3=+54.25deg|A4=0.0505V,P4=+68.35deg|RTD=126.98Ohm,T=69.75C,TempIn=21.73C|MX=1.9196V,MY=3.2992V,MZ=0.1438V,MVREF=1.7520V|FBL_U=0.8415V,FBL_PD=1.1615W,FBL_PACT=11.6147W,FBL_E=-0.2453K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:21.075090,719.4272258281708,69.87,21.67,127.02,0.8315,1.0593,-0.1339,0.0333,70.0,25.0,1,"A1=0.0579V,P1=+36.00deg|A2=0.0775V,P2=+33.77deg|A3=0.0645V,P3=+55.80deg|A4=0.0501V,P4=+68.66deg|RTD=127.02Ohm,T=69.87C,TempIn=21.67C|MX=1.9210V,MY=3.2992V,MZ=0.1446V,MVREF=1.7533V|FBL_U=0.8315V,FBL_PD=1.0593W,FBL_PACT=10.5928W,FBL_E=-0.1339K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:21.376034,719.7281692028046,70.04,22.02,127.09,0.8142,0.9031,0.0365,0.0333,70.0,25.0,1,"A1=0.0558V,P1=+34.60deg|A2=0.0795V,P2=+31.27deg|A3=0.0647V,P3=+54.32deg|A4=0.0511V,P4=+69.23deg|RTD=127.09Ohm,T=70.04C,TempIn=22.02C|MX=1.9193V,MY=3.2992V,MZ=0.1446V,MVREF=1.7522V|FBL_U=0.8142V,FBL_PD=0.9031W,FBL_PACT=9.0313W,FBL_E=0.0365K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:21.637498,719.9896337985992,69.67,21.78,126.95,0.8485,1.2385,-0.3294,0.0333,70.0,25.0,1,"A1=0.0561V,P1=+34.98deg|A2=0.0733V,P2=+34.79deg|A3=0.0639V,P3=+54.52deg|A4=0.0506V,P4=+68.20deg|RTD=126.95Ohm,T=69.67C,TempIn=21.78C|MX=1.9193V,MY=3.2992V,MZ=0.1446V,MVREF=1.7517V|FBL_U=0.8485V,FBL_PD=1.2385W,FBL_PACT=12.3853W,FBL_E=-0.3294K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:21.984088,720.3362233638763,69.62,21.64,126.93,0.8528,1.2888,-0.3842,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+34.79deg|A2=0.0806V,P2=+31.05deg|A3=0.0630V,P3=+55.28deg|A4=0.0505V,P4=+68.23deg|RTD=126.93Ohm,T=69.62C,TempIn=21.64C|MX=1.9198V,MY=3.2992V,MZ=0.1451V,MVREF=1.7528V|FBL_U=0.8528V,FBL_PD=1.2888W,FBL_PACT=12.8879W,FBL_E=-0.3842K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:22.263220,720.6153554916382,70.12,21.93,127.12,0.8047,0.8274,0.1191,0.0333,70.0,25.0,1,"A1=0.0583V,P1=+36.96deg|A2=0.0792V,P2=+31.17deg|A3=0.0615V,P3=+55.22deg|A4=0.0517V,P4=+68.63deg|RTD=127.12Ohm,T=70.12C,TempIn=21.93C|MX=1.9198V,MY=3.2992V,MZ=0.1452V,MVREF=1.7521V|FBL_U=0.8047V,FBL_PD=0.8274W,FBL_PACT=8.2737W,FBL_E=0.1191K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:22.509543,720.8616781234741,69.66,21.76,126.94,0.8497,1.2522,-0.3443,0.0333,70.0,25.0,1,"A1=0.0575V,P1=+35.98deg|A2=0.0798V,P2=+30.48deg|A3=0.0637V,P3=+54.07deg|A4=0.0510V,P4=+68.24deg|RTD=126.94Ohm,T=69.66C,TempIn=21.76C|MX=1.9193V,MY=3.2992V,MZ=0.1444V,MVREF=1.7517V|FBL_U=0.8497V,FBL_PD=1.2522W,FBL_PACT=12.5220W,FBL_E=-0.3443K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:22.835963,721.188098192215,69.68,21.66,126.95,0.848,1.2334,-0.3238,0.0333,70.0,25.0,1,"A1=0.0547V,P1=+32.93deg|A2=0.0788V,P2=+31.81deg|A3=0.0617V,P3=+57.82deg|A4=0.0486V,P4=+67.04deg|RTD=126.95Ohm,T=69.68C,TempIn=21.66C|MX=1.9193V,MY=3.2992V,MZ=0.1449V,MVREF=1.7525V|FBL_U=0.8480V,FBL_PD=1.2334W,FBL_PACT=12.3335W,FBL_E=-0.3238K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:23.143221,721.495356798172,70.09,21.85,127.11,0.8083,0.8556,0.0883,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+35.24deg|A2=0.0812V,P2=+31.82deg|A3=0.0656V,P3=+54.15deg|A4=0.0512V,P4=+68.88deg|RTD=127.11Ohm,T=70.09C,TempIn=21.85C|MX=1.9200V,MY=3.2992V,MZ=0.1444V,MVREF=1.7524V|FBL_U=0.8083V,FBL_PD=0.8556W,FBL_PACT=8.5564W,FBL_E=0.0883K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:23.387891,721.7400267124176,69.82,21.66,127.0,0.8362,1.1058,-0.1847,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+35.23deg|A2=0.0723V,P2=+36.49deg|A3=0.0633V,P3=+56.17deg|A4=0.0502V,P4=+67.94deg|RTD=127.00Ohm,T=69.82C,TempIn=21.66C|MX=1.9191V,MY=3.2992V,MZ=0.1451V,MVREF=1.7528V|FBL_U=0.8362V,FBL_PD=1.1058W,FBL_PACT=11.0585W,FBL_E=-0.1847K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:23.717848,722.0699834823608,69.74,21.67,126.98,0.8424,1.1713,-0.256,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+34.67deg|A2=0.0819V,P2=+30.39deg|A3=0.0639V,P3=+53.83deg|A4=0.0505V,P4=+68.11deg|RTD=126.98Ohm,T=69.74C,TempIn=21.67C|MX=1.9195V,MY=3.2992V,MZ=0.1450V,MVREF=1.7525V|FBL_U=0.8424V,FBL_PD=1.1713W,FBL_PACT=11.7127W,FBL_E=-0.2560K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:19:24.020885,722.3730208873749,69.81,21.84,127.0,0.8365,1.1092,-0.1883,0.0333,70.0,25.0,1,"A1=0.0563V,P1=+35.23deg|A2=0.0811V,P2=+31.36deg|A3=0.0635V,P3=+55.25deg|A4=0.0511V,P4=+68.51deg|RTD=127.00Ohm,T=69.81C,TempIn=21.84C|MX=1.9199V,MY=3.2992V,MZ=0.1449V,MVREF=1.7524V|FBL_U=0.8365V,FBL_PD=1.1092W,FBL_PACT=11.0918W,FBL_E=-0.1883K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
