pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,P_act_W,error_K,alpha_hat,T_ref_degC,T_amb_degC,EN,raw_line
2026-04-23 04:57:12.196862,1773.1411378383636,60.08,22.05,123.27,0.0,1.1333,0.0,-9.9166,0.037472,70.0,25.0,0,"A1=0.0574V,P1=+36.12deg|A2=0.0787V,P2=+31.42deg|A3=0.0632V,P3=+54.16deg|A4=0.0509V,P4=+68.69deg|RTD=123.27Ohm,T=60.08C,TempIn=22.05C|MX=1.9119V,MY=3.2992V,MZ=0.4161V,MVREF=1.7515V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.9166K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:12.489435,1773.4337112903595,60.03,22.01,123.25,0.0,1.1333,0.0,-9.9694,0.037472,70.0,25.0,0,"A1=0.0592V,P1=+38.03deg|A2=0.0805V,P2=+30.56deg|A3=0.0623V,P3=+55.03deg|A4=0.0507V,P4=+68.23deg|RTD=123.25Ohm,T=60.03C,TempIn=22.01C|MX=1.9113V,MY=3.2992V,MZ=0.4162V,MVREF=1.7521V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.9694K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:12.785287,1773.729562997818,59.98,21.97,123.24,0.0,1.1333,0.0,-10.0164,0.037472,70.0,25.0,0,"A1=0.0562V,P1=+35.16deg|A2=0.0798V,P2=+32.41deg|A3=0.0632V,P3=+55.73deg|A4=0.0516V,P4=+68.49deg|RTD=123.24Ohm,T=59.98C,TempIn=21.97C|MX=1.9114V,MY=3.2992V,MZ=0.4161V,MVREF=1.7521V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.0164K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:13.075085,1774.0193610191345,60.04,21.93,123.26,0.0,1.1333,0.0,-9.9577,0.037472,70.0,25.0,0,"A1=0.0568V,P1=+35.28deg|A2=0.0765V,P2=+33.13deg|A3=0.0630V,P3=+56.12deg|A4=0.0506V,P4=+68.19deg|RTD=123.26Ohm,T=60.04C,TempIn=21.93C|MX=1.9129V,MY=3.2992V,MZ=0.4160V,MVREF=1.7539V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.9577K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:13.368156,1774.3124322891235,60.06,22.03,123.26,0.0,1.1333,0.0,-9.944,0.037472,70.0,25.0,0,"A1=0.0587V,P1=+37.50deg|A2=0.0759V,P2=+32.90deg|A3=0.0617V,P3=+57.22deg|A4=0.0503V,P4=+68.81deg|RTD=123.26Ohm,T=60.06C,TempIn=22.03C|MX=1.9124V,MY=3.2992V,MZ=0.4161V,MVREF=1.7531V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.9440K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:13.663712,1774.6069889068604,60.0,21.87,123.24,0.0,1.1333,0.0,-10.0021,0.037472,70.0,25.0,0,"A1=0.0569V,P1=+35.10deg|A2=0.0724V,P2=+34.84deg|A3=0.0635V,P3=+54.22deg|A4=0.0502V,P4=+67.42deg|RTD=123.24Ohm,T=60.00C,TempIn=21.87C|MX=1.9115V,MY=3.2992V,MZ=0.4163V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.0021K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:13.955006,1774.8992822170258,59.67,22.08,123.12,0.0,1.1333,0.0,-10.3288,0.037472,70.0,25.0,0,"A1=0.0559V,P1=+34.39deg|A2=0.0859V,P2=+28.59deg|A3=0.0629V,P3=+54.74deg|A4=0.0511V,P4=+68.56deg|RTD=123.12Ohm,T=59.67C,TempIn=22.08C|MX=1.9118V,MY=3.2992V,MZ=0.4161V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.3288K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:14.247511,1775.1917872428894,60.13,22.03,123.29,0.0,1.1333,0.0,-9.8678,0.037472,70.0,25.0,0,"A1=0.0561V,P1=+34.01deg|A2=0.0783V,P2=+32.35deg|A3=0.0637V,P3=+55.27deg|A4=0.0497V,P4=+67.98deg|RTD=123.29Ohm,T=60.13C,TempIn=22.03C|MX=1.9114V,MY=3.2992V,MZ=0.4162V,MVREF=1.7520V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.8678K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:14.542565,1775.486840724945,60.26,21.89,123.34,0.0,1.1333,0.0,-9.7376,0.037472,70.0,25.0,0,"A1=0.0565V,P1=+34.08deg|A2=0.0798V,P2=+32.44deg|A3=0.0637V,P3=+55.40deg|A4=0.0514V,P4=+68.40deg|RTD=123.34Ohm,T=60.26C,TempIn=21.89C|MX=1.9120V,MY=3.2992V,MZ=0.4163V,MVREF=1.7514V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-9.7376K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:14.839793,1775.7840688228607,59.98,22.03,123.23,0.0,1.1333,0.0,-10.0198,0.037472,70.0,25.0,0,"A1=0.0565V,P1=+34.06deg|A2=0.0787V,P2=+32.00deg|A3=0.0641V,P3=+55.78deg|A4=0.0511V,P4=+68.59deg|RTD=123.23Ohm,T=59.98C,TempIn=22.03C|MX=1.9119V,MY=3.2992V,MZ=0.4162V,MVREF=1.7515V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.0198K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:15.128458,1776.0727334022522,59.4,21.88,123.01,0.0,1.1333,0.0,-10.6026,0.037472,70.0,25.0,0,"A1=0.0569V,P1=+34.47deg|A2=0.0772V,P2=+32.26deg|A3=0.0631V,P3=+54.16deg|A4=0.0500V,P4=+68.01deg|RTD=123.01Ohm,T=59.40C,TempIn=21.88C|MX=1.9120V,MY=3.2992V,MZ=0.4162V,MVREF=1.7517V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.6026K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:15.419574,1776.3638496398926,59.69,22.09,123.12,0.0,1.1333,0.0,-10.305,0.037472,70.0,25.0,0,"A1=0.0574V,P1=+36.11deg|A2=0.0793V,P2=+32.04deg|A3=0.0627V,P3=+55.69deg|A4=0.0501V,P4=+67.45deg|RTD=123.12Ohm,T=59.69C,TempIn=22.09C|MX=1.9131V,MY=3.2992V,MZ=0.4163V,MVREF=1.7537V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.3050K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:15.712572,1776.6568474769592,59.16,22.03,122.92,0.0,1.1333,0.0,-10.839,0.037472,70.0,25.0,0,"A1=0.0554V,P1=+35.18deg|A2=0.0835V,P2=+30.09deg|A3=0.0632V,P3=+53.97deg|A4=0.0493V,P4=+67.94deg|RTD=122.92Ohm,T=59.16C,TempIn=22.03C|MX=1.9112V,MY=3.2992V,MZ=0.4161V,MVREF=1.7515V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.8390K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:16.011740,1776.956015586853,59.87,22.08,123.19,0.0,1.1333,0.0,-10.1278,0.037472,70.0,25.0,0,"A1=0.0561V,P1=+34.27deg|A2=0.0779V,P2=+32.63deg|A3=0.0640V,P3=+55.50deg|A4=0.0509V,P4=+68.52deg|RTD=123.19Ohm,T=59.87C,TempIn=22.08C|MX=1.9123V,MY=3.2992V,MZ=0.4162V,MVREF=1.7514V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.1278K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:16.297508,1777.2417840957642,59.78,22.03,123.16,0.0,1.1333,0.0,-10.2176,0.037472,70.0,25.0,0,"A1=0.0564V,P1=+35.17deg|A2=0.0776V,P2=+32.39deg|A3=0.0628V,P3=+56.27deg|A4=0.0528V,P4=+69.02deg|RTD=123.16Ohm,T=59.78C,TempIn=22.03C|MX=1.9115V,MY=3.2992V,MZ=0.4163V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2176K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:16.589047,1777.5333225727081,59.81,21.97,123.17,0.0,1.1333,0.0,-10.1883,0.037472,70.0,25.0,0,"A1=0.0567V,P1=+35.01deg|A2=0.0844V,P2=+29.27deg|A3=0.0623V,P3=+55.70deg|A4=0.0503V,P4=+68.31deg|RTD=123.17Ohm,T=59.81C,TempIn=21.97C|MX=1.9116V,MY=3.2992V,MZ=0.4162V,MVREF=1.7513V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.1883K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:16.883688,1777.8279638290405,59.9,22.02,123.2,0.0,1.1333,0.0,-10.1037,0.037472,70.0,25.0,0,"A1=0.0569V,P1=+34.84deg|A2=0.0789V,P2=+31.21deg|A3=0.0629V,P3=+54.03deg|A4=0.0511V,P4=+68.50deg|RTD=123.20Ohm,T=59.90C,TempIn=22.02C|MX=1.9117V,MY=3.2992V,MZ=0.4162V,MVREF=1.7517V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.1037K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:17.175481,1778.1197564601898,59.76,21.93,123.15,0.0,1.1333,0.0,-10.2389,0.037472,70.0,25.0,0,"A1=0.0563V,P1=+34.40deg|A2=0.0816V,P2=+30.54deg|A3=0.0625V,P3=+55.83deg|A4=0.0509V,P4=+68.02deg|RTD=123.15Ohm,T=59.76C,TempIn=21.93C|MX=1.9116V,MY=3.2992V,MZ=0.4160V,MVREF=1.7504V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2389K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:17.469266,1778.413541316986,59.59,21.79,123.08,0.0,1.1333,0.0,-10.4095,0.037472,70.0,25.0,0,"A1=0.0582V,P1=+36.95deg|A2=0.0783V,P2=+32.97deg|A3=0.0633V,P3=+55.93deg|A4=0.0509V,P4=+68.52deg|RTD=123.08Ohm,T=59.59C,TempIn=21.79C|MX=1.9118V,MY=3.2992V,MZ=0.4161V,MVREF=1.7510V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.4095K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:17.762549,1778.7068247795105,59.71,22.12,123.13,0.0,1.1333,0.0,-10.2917,0.037472,70.0,25.0,0,"A1=0.0560V,P1=+35.03deg|A2=0.0762V,P2=+31.98deg|A3=0.0620V,P3=+53.09deg|A4=0.0501V,P4=+68.15deg|RTD=123.13Ohm,T=59.71C,TempIn=22.12C|MX=1.9112V,MY=3.2992V,MZ=0.4163V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2917K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:18.055171,1778.999446630478,59.52,22.07,123.06,0.0,1.1333,0.0,-10.4834,0.037472,70.0,25.0,0,"A1=0.0557V,P1=+33.17deg|A2=0.0826V,P2=+30.27deg|A3=0.0639V,P3=+56.04deg|A4=0.0512V,P4=+68.41deg|RTD=123.06Ohm,T=59.52C,TempIn=22.07C|MX=1.9116V,MY=3.2992V,MZ=0.4163V,MVREF=1.7519V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.4834K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:18.347720,1779.29199552536,59.46,21.88,123.03,0.0,1.1333,0.0,-10.5417,0.037472,70.0,25.0,0,"A1=0.0565V,P1=+34.67deg|A2=0.0780V,P2=+32.90deg|A3=0.0635V,P3=+55.87deg|A4=0.0480V,P4=+66.75deg|RTD=123.03Ohm,T=59.46C,TempIn=21.88C|MX=1.9116V,MY=3.2992V,MZ=0.4164V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.5417K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:18.639989,1779.5842645168304,59.75,21.9,123.15,0.0,1.1333,0.0,-10.251,0.037472,70.0,25.0,0,"A1=0.0554V,P1=+33.36deg|A2=0.0765V,P2=+31.66deg|A3=0.0600V,P3=+54.73deg|A4=0.0506V,P4=+68.79deg|RTD=123.15Ohm,T=59.75C,TempIn=21.90C|MX=1.9117V,MY=3.2992V,MZ=0.4164V,MVREF=1.7520V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2510K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:18.933727,1779.8780026435852,59.29,22.05,122.97,0.0,1.1333,0.0,-10.712,0.037472,70.0,25.0,0,"A1=0.0556V,P1=+33.97deg|A2=0.0786V,P2=+32.05deg|A3=0.0623V,P3=+55.85deg|A4=0.0496V,P4=+67.65deg|RTD=122.97Ohm,T=59.29C,TempIn=22.05C|MX=1.9119V,MY=3.2992V,MZ=0.4164V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.7120K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:19.224983,1780.1692583560944,59.2,22.03,122.94,0.0,1.1333,0.0,-10.7971,0.037472,70.0,25.0,0,"A1=0.0543V,P1=+33.37deg|A2=0.0791V,P2=+31.89deg|A3=0.0618V,P3=+56.33deg|A4=0.0513V,P4=+68.58deg|RTD=122.94Ohm,T=59.20C,TempIn=22.03C|MX=1.9118V,MY=3.2992V,MZ=0.4165V,MVREF=1.7520V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.7971K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:19.516473,1780.4607484340668,59.73,21.88,123.14,0.0,1.1333,0.0,-10.272,0.037472,70.0,25.0,0,"A1=0.0567V,P1=+34.44deg|A2=0.0740V,P2=+34.52deg|A3=0.0636V,P3=+55.25deg|A4=0.0498V,P4=+68.25deg|RTD=123.14Ohm,T=59.73C,TempIn=21.88C|MX=1.9118V,MY=3.2992V,MZ=0.4162V,MVREF=1.7520V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2720K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:19.809639,1780.7539143562317,59.56,21.86,123.07,0.0,1.1333,0.0,-10.4351,0.037472,70.0,25.0,0,"A1=0.0571V,P1=+35.36deg|A2=0.0780V,P2=+32.68deg|A3=0.0634V,P3=+55.92deg|A4=0.0509V,P4=+68.39deg|RTD=123.07Ohm,T=59.56C,TempIn=21.86C|MX=1.9115V,MY=3.2992V,MZ=0.4161V,MVREF=1.7514V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.4351K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:20.103078,1781.0473537445068,59.29,22.13,122.97,0.0,1.1333,0.0,-10.7052,0.037472,70.0,25.0,0,"A1=0.0552V,P1=+33.87deg|A2=0.0781V,P2=+32.48deg|A3=0.0640V,P3=+55.10deg|A4=0.0496V,P4=+68.01deg|RTD=122.97Ohm,T=59.29C,TempIn=22.13C|MX=1.9120V,MY=3.2992V,MZ=0.4163V,MVREF=1.7526V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.7052K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:20.395408,1781.3396842479706,59.19,22.04,122.93,0.0,1.1333,0.0,-10.8068,0.037472,70.0,25.0,0,"A1=0.0576V,P1=+35.58deg|A2=0.0803V,P2=+31.31deg|A3=0.0644V,P3=+54.14deg|A4=0.0530V,P4=+69.22deg|RTD=122.93Ohm,T=59.19C,TempIn=22.04C|MX=1.9113V,MY=3.2992V,MZ=0.4165V,MVREF=1.7516V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.8068K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:20.697851,1781.6421265602112,59.3,21.97,122.97,0.0,1.1333,0.0,-10.6989,0.037472,70.0,25.0,0,"A1=0.0567V,P1=+35.65deg|A2=0.0784V,P2=+31.47deg|A3=0.0637V,P3=+57.17deg|A4=0.0507V,P4=+69.21deg|RTD=122.97Ohm,T=59.30C,TempIn=21.97C|MX=1.9119V,MY=3.2992V,MZ=0.4164V,MVREF=1.7521V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.6989K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:20.980892,1781.925167798996,59.19,22.1,122.93,0.0,1.1333,0.0,-10.807,0.037472,70.0,25.0,0,"A1=0.0583V,P1=+37.02deg|A2=0.0780V,P2=+32.29deg|A3=0.0631V,P3=+55.71deg|A4=0.0501V,P4=+68.44deg|RTD=122.93Ohm,T=59.19C,TempIn=22.10C|MX=1.9118V,MY=3.2992V,MZ=0.4165V,MVREF=1.7512V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.8070K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:21.276369,1782.2206449508667,59.24,21.94,122.95,0.0,1.1333,0.0,-10.7558,0.037472,70.0,25.0,0,"A1=0.0560V,P1=+34.76deg|A2=0.0805V,P2=+30.64deg|A3=0.0619V,P3=+54.47deg|A4=0.0489V,P4=+67.41deg|RTD=122.95Ohm,T=59.24C,TempIn=21.94C|MX=1.9113V,MY=3.2992V,MZ=0.4164V,MVREF=1.7519V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.7558K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:21.574585,1782.5188610553741,59.25,21.85,122.95,0.0,1.1333,0.0,-10.7489,0.037472,70.0,25.0,0,"A1=0.0572V,P1=+35.09deg|A2=0.0794V,P2=+31.23deg|A3=0.0636V,P3=+55.12deg|A4=0.0503V,P4=+68.17deg|RTD=122.95Ohm,T=59.25C,TempIn=21.85C|MX=1.9119V,MY=3.2992V,MZ=0.4163V,MVREF=1.7514V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.7489K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:21.860809,1782.8050854206085,58.98,22.07,122.85,0.0,1.1333,0.0,-11.0207,0.037472,70.0,25.0,0,"A1=0.0586V,P1=+37.46deg|A2=0.0810V,P2=+30.76deg|A3=0.0632V,P3=+55.56deg|A4=0.0500V,P4=+67.94deg|RTD=122.85Ohm,T=58.98C,TempIn=22.07C|MX=1.9117V,MY=3.2992V,MZ=0.4164V,MVREF=1.7517V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-11.0207K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:22.156653,1783.1009287834167,59.71,22.08,123.13,0.0,1.1333,0.0,-10.2923,0.037472,70.0,25.0,0,"A1=0.0553V,P1=+33.25deg|A2=0.0746V,P2=+33.23deg|A3=0.0612V,P3=+54.44deg|A4=0.0508V,P4=+68.94deg|RTD=123.13Ohm,T=59.71C,TempIn=22.08C|MX=1.9120V,MY=3.2992V,MZ=0.4164V,MVREF=1.7517V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.2923K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:22.448935,1783.393210887909,59.33,21.99,122.98,0.0,1.1333,0.0,-10.6705,0.037472,70.0,25.0,0,"A1=0.0576V,P1=+36.28deg|A2=0.0781V,P2=+32.32deg|A3=0.0623V,P3=+55.89deg|A4=0.0509V,P4=+68.04deg|RTD=122.98Ohm,T=59.33C,TempIn=21.99C|MX=1.9124V,MY=3.2992V,MZ=0.4164V,MVREF=1.7519V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.6705K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:22.738772,1783.6830475330353,59.12,22.08,122.9,0.0,1.1333,0.0,-10.8792,0.037472,70.0,25.0,0,"A1=0.0565V,P1=+35.00deg|A2=0.0724V,P2=+35.14deg|A3=0.0614V,P3=+55.51deg|A4=0.0509V,P4=+69.10deg|RTD=122.90Ohm,T=59.12C,TempIn=22.08C|MX=1.9119V,MY=3.2992V,MZ=0.4164V,MVREF=1.7513V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.8792K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:23.031697,1783.9759728908539,59.02,22.02,122.86,0.0,1.1333,0.0,-10.9842,0.037472,70.0,25.0,0,"A1=0.0565V,P1=+35.68deg|A2=0.0782V,P2=+32.41deg|A3=0.0633V,P3=+54.96deg|A4=0.0505V,P4=+68.59deg|RTD=122.86Ohm,T=59.02C,TempIn=22.02C|MX=1.9120V,MY=3.2992V,MZ=0.4164V,MVREF=1.7522V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-10.9842K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:57:23.327711,1784.271987438202,58.78,22.01,122.77,0.0,1.1333,0.0,-11.2178,0.037472,70.0,25.0,0,"A1=0.0573V,P1=+34.69deg|A2=0.0801V,P2=+31.28deg|A3=0.0624V,P3=+54.24deg|A4=0.0508V,P4=+68.44deg|RTD=122.77Ohm,T=58.78C,TempIn=22.01C|MX=1.9118V,MY=3.2992V,MZ=0.4163V,MVREF=1.7517V|MRAC_U=0.0000V,MRAC_PD=1.1333W,MRAC_PACT=0.0000W,MRAC_E=-11.2178K,MRAC_A=0.037472,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
